
Pareto Frontier:
------------------------------------------------------------
FalseNegativeRate	FalsePositiveRate	Disparate Impact
0.012,0.508,1.33,0.4764212106735822
0.012,0.477,1.357,0.5076776086808162
0.012,0.423,1.716,0.5731249573466184
0.012,0.518,1.104,0.4707568416024022
0.013,0.47,1.396,0.5135467139834846
0.013,0.508,1.075,0.4779908551149935
0.013,0.5,1.089,0.4863850406060192
0.013,0.472,1.392,0.512318296594554
0.013,0.474,1.214,0.5119088241315771
0.014,0.468,1.115,0.5164812666348189
0.014,0.486,1.092,0.5010578038626903
0.014,0.464,1.124,0.522282126526991
0.014,0.47,1.111,0.5151163584248959
0.014,0.485,1.094,0.5017402579676516
0.014,0.479,1.108,0.5078140995018086
0.014,0.493,1.079,0.4926636183716645
0.014,0.492,1.081,0.4938920357605951
0.014,0.488,1.087,0.49750904251689076
0.014,0.456,1.144,0.53026683955504
0.014,0.457,1.141,0.5290384221661093
0.014,0.462,1.127,0.5235105439159217
0.015,0.455,1.116,0.5297891216815669
0.015,0.449,1.129,0.536954889783662
0.015,0.448,1.132,0.5381833071725927
0.015,0.442,1.15,0.5449396028117109
0.016,0.614,1.025,0.3711867876885279
0.016,0.585,1.059,0.4008052958438545
0.016,0.591,1.049,0.39363952774175937
0.016,0.42,1.267,0.5628199003617007
0.016,0.583,1.061,0.4020337132327851
0.016,0.616,1.016,0.37412134033986216
0.016,0.584,1.06,0.4014877499488159
0.017,0.442,1.136,0.5424145226233535
0.017,0.412,1.609,0.5770831911553947
0.017,0.416,1.601,0.5731932027571146
0.017,0.419,1.43,0.5727154848836415
0.017,0.613,1.027,0.37241520507745857
0.017,0.569,1.064,0.4167064764894561
0.017,0.418,1.472,0.573397938988603
0.017,0.57,1.062,0.4154780591005255
0.018,0.398,1.64,0.5916194635910735
0.018,0.395,1.655,0.5944857708319116
0.018,0.375,1.882,0.615983075138197
0.018,0.408,1.53,0.5813826520166518
0.018,0.687,1.001,0.29864191633112674
0.019,0.353,1.572,0.6313382924998294
0.019,0.517,1.048,0.46918719716099094
0.019,0.407,1.349,0.5718282945471918
0.019,0.408,1.345,0.5705998771582611
0.02,0.667,1.001,0.3174776496280625
0.02,0.604,1.028,0.38156009008394187
0.022,0.575,1.017,0.41029140790281854
0.023,0.438,1.195,0.5353169999317546
0.023,0.437,1.198,0.5365454173206852
0.023,0.393,1.273,0.5808366887326827
0.023,0.4,1.25,0.572442503241657
0.023,0.394,1.269,0.5796082713437521
0.024,0.424,1.202,0.5499897631884256
0.024,0.378,1.284,0.5955094519893537
0.024,0.38,1.28,0.5942810346004231
0.024,0.555,1.004,0.4272845151163584
0.024,0.386,1.26,0.587115266498328
0.024,0.536,1.027,0.44632498464478265
0.024,0.416,1.222,0.5583839486794513
0.025,0.539,1.007,0.44127482426806797
0.025,0.521,1.024,0.46031529379649216
0.026,0.664,1.002,0.30962942742100596
0.026,0.349,1.561,0.6309288200368525
0.026,0.376,1.385,0.5957141882208421
0.026,0.347,1.574,0.6339316180986828
0.026,0.441,1.141,0.5372278714256467
0.026,0.325,2.365,0.6520166518801611
0.026,0.319,3.1,0.6572715484883641
0.026,0.328,2.35,0.6490138538183308
0.027,0.33,1.614,0.6509929707227189
0.027,0.328,1.629,0.6539957687845492
0.027,0.422,1.191,0.5562683409540709
0.027,0.585,1.0,0.3958916262881321
0.027,0.32,2.407,0.6554289224049683
0.028,0.346,1.567,0.6200777997679656
0.028,0.337,1.611,0.6291544393639528
0.028,0.304,2.61,0.6702381764826315
0.028,0.339,1.604,0.6279260219750222
0.028,0.344,1.585,0.6219886712618576
0.028,0.375,1.495,0.5920289360540504
0.029,0.304,2.484,0.6689415136832048
0.029,0.303,2.515,0.6695557223776701
0.029,0.305,2.463,0.6687367774517163
0.03,0.481,1.007,0.4960076434859756
0.03,0.299,2.988,0.6698969494301508
0.03,0.297,4.012,0.6741964102914079
0.031,0.285,2.943,0.6866170750017061
0.031,0.282,3.632,0.6872312836961715
0.031,0.29,2.839,0.6807479696990377
0.031,0.297,2.722,0.6754930730908346
0.031,0.298,2.706,0.6717395755135467
0.031,0.465,1.004,0.5099979526376851
0.032,0.386,1.127,0.5869105302668396
0.032,0.272,3.538,0.6980140585545622
0.032,0.37,1.525,0.6029482017334334
0.032,0.274,3.506,0.6952842421347164
0.032,0.275,3.496,0.6950112604927319
0.032,0.278,2.783,0.693646352282809
0.032,0.271,3.55,0.698355285607043
0.032,0.383,1.18,0.5919606906435542
0.033,0.27,3.608,0.698355285607043
0.033,0.367,1.181,0.6059509997952638
0.033,0.302,2.385,0.6659387156213744
0.033,0.266,3.667,0.7016993107213539
0.033,0.267,3.657,0.7012898382583771
0.033,0.273,3.469,0.6946700334402511
0.034,0.34,1.468,0.6309288200368525
0.034,0.264,3.858,0.7029277281102846
0.035,0.317,2.141,0.6509247253122228
0.035,0.262,4.112,0.7038149184467345
0.035,0.521,1.001,0.4487135740121477
0.035,0.263,4.041,0.7029959735207807
0.036,0.267,3.277,0.7004026479219273
0.037,0.266,3.545,0.7001979116904388
0.037,0.295,2.389,0.6713983484610659
0.037,0.326,2.061,0.6451238654200505
0.037,0.288,2.461,0.6784276257421689
0.037,0.298,2.347,0.6677130962942742
0.037,0.257,3.594,0.7105712140858528
0.038,0.319,2.114,0.6483996451238654
0.038,0.276,2.835,0.688459701085102
0.039,0.276,2.687,0.6882549648536136
0.039,0.314,2.153,0.6534498055005801
0.039,0.275,2.841,0.6877090015696444
0.04,0.276,2.685,0.688459701085102
0.04,0.27,2.782,0.6933733706408244
0.041,0.485,1.003,0.4776496280625128
0.041,0.365,1.205,0.5993994403876339
0.041,0.384,1.148,0.5803589708592097
0.041,0.321,1.522,0.6458745649355081
0.041,0.448,1.014,0.5174367023817649
0.042,0.349,1.206,0.6133897495393434
0.042,0.25,3.45,0.7098887599808913
0.042,0.305,1.612,0.661025046065652
0.042,0.368,1.148,0.5943492800109192
0.043,0.27,2.24,0.6873677745171637
0.043,0.264,3.226,0.696034941650174
0.043,0.266,3.22,0.6944652972087627
0.044,0.297,1.673,0.6671671330103051
0.045,0.292,2.231,0.6636183716645055
0.046,0.364,1.199,0.5936668259059579
0.049,0.248,11.427,0.706885961919061
0.049,0.339,1.229,0.6171432471166314
0.051,0.417,1.068,0.5333378830273664
0.052,0.238,21.035,0.711185422780318
0.054,0.397,1.079,0.5516958984508292
0.054,0.208,3.086,0.7384835869787757
0.054,0.436,1.064,0.5112263700266158
0.055,0.374,1.022,0.5715553129052071
0.055,0.203,3.549,0.7430560294820173
0.055,0.336,1.502,0.6161195659591893
0.055,0.21,3.073,0.7365727154848837
0.055,0.2,3.6,0.7459223367228554
0.055,0.207,3.109,0.7394390227257217
0.056,0.211,2.977,0.7370504333583566
0.056,0.406,1.008,0.5385927796355695
0.057,0.319,1.589,0.6317477649628063
0.058,0.342,1.183,0.6066334539002252
0.059,0.365,1.037,0.5761277554084487
0.061,0.331,1.275,0.6092267794990787
0.063,0.26,1.795,0.6885961919060943
0.064,0.386,1.016,0.5556541322596056
0.064,0.183,6065.805,0.7558861666552924
0.065,0.31,1.597,0.6234900702927728
0.066,0.426,1.006,0.5063127004708934
0.066,0.196,65.16,0.7393707773152256
0.066,0.232,2.646,0.7052480720671535
0.066,0.427,1.005,0.5059714734184126
0.066,0.198,57.592,0.7364362246638914
0.066,0.194,116.657,0.7406674401146522
0.067,0.224,1.431,0.711185422780318
0.07,0.293,1.112,0.6379580973179554
0.071,0.176,5818.434,0.754725994676858
0.072,0.33,1.015,0.5987852316931687
0.073,0.359,1.008,0.5679383061489115
0.074,0.216,2.23,0.7092063058759298
0.075,0.18,3.743,0.7423053299665597
0.076,0.177,5757.954,0.7447621647444209
0.076,0.314,1.03,0.6187811369685389
0.077,0.177,3.8,0.744284446870948
0.078,0.266,1.099,0.6612297822971405
0.078,0.345,1.006,0.5755817921244796
0.08,0.311,1.026,0.6103869514775131
0.08,0.339,1.009,0.5774926636183717
0.08,0.268,1.08,0.6582269842353102
0.081,0.381,1.003,0.54070838736095
0.083,0.323,1.007,0.5931891080324848
0.083,0.307,1.029,0.6110011601719785
0.084,0.303,1.035,0.617416228758616
0.086,0.297,1.025,0.6180304374530813
0.086,0.156,12.857,0.757592301917696
0.086,0.137,4897.36,0.7766327714461202
0.088,0.281,1.023,0.6337268818671944
0.089,0.272,1.018,0.6413703678427626
0.089,0.31,1.005,0.600832594008053
0.09,0.156,1.797,0.7588207193066266
0.09,0.159,1.709,0.7565003753497578
0.091,0.181,1.271,0.7301576468982461
0.091,0.213,1.099,0.7006756295639118
0.091,0.304,1.008,0.602743465501945
0.092,0.266,1.021,0.6432129939261585
0.094,0.296,1.017,0.6097727427830478
0.095,0.265,1.068,0.6415068586637549
0.096,0.199,1.223,0.7091380604654337
0.096,0.262,1.026,0.6432812393366546
0.097,0.235,1.086,0.6709888759980891
0.099,0.179,1.213,0.7251074865215315
0.1,0.406,1.002,0.5038558656930321
0.1,0.254,1.036,0.6503105166177574
0.1,0.201,1.146,0.7008121203849041
0.101,0.215,1.004,0.6807479696990377
0.106,0.213,1.095,0.681839896266976
0.108,0.212,1.112,0.6797242885415956
0.108,0.211,1.136,0.6792465706681226
0.109,0.147,3.631,0.7412134033986214
0.109,0.18,1.121,0.7126868218112332
0.11,0.206,1.109,0.6816351600354876
0.11,0.177,1.115,0.7132327850952024
0.11,0.379,1.002,0.5192110830546646
0.112,0.127,9.223372036854776E15,0.7619600081894493
0.112,0.371,1.0,0.5239882617893946
0.112,0.369,1.003,0.527946495598171
0.112,0.208,1.108,0.6797925339520917
0.113,0.151,1.132,0.7403262130621716
0.113,0.152,1.127,0.740053231420187
0.113,0.15,3.273,0.7331604449600765
0.113,0.154,1.117,0.738620077799768
0.113,0.14,4.232,0.7435337473554904
0.113,0.143,4.116,0.7404627038831638
0.114,0.133,3.927,0.7512454787415547
0.114,0.361,1.001,0.5323142018699243
0.114,0.169,1.105,0.7202620623763052
0.114,0.137,3.601,0.7466730362383129
0.115,0.141,1.199,0.7494710980686549
0.115,0.125,4.339,0.7576605473281922
0.116,0.164,1.102,0.7221729338701972
0.119,0.195,1.048,0.6861393571282332
0.121,0.151,1.11,0.7289292295093155
0.121,0.129,1.175,0.7534293318774312
0.121,0.128,1.177,0.7541800313928888
0.122,0.128,1.173,0.7533610864669351
0.123,0.208,1.031,0.6647102982324439
0.124,0.137,1.084,0.741964102914079
0.124,0.138,1.076,0.7409404217566369
0.124,0.139,1.074,0.7406674401146522
0.124,0.101,1.723,0.7833890670852385
0.124,0.132,1.115,0.7459905821333516
0.125,0.136,1.09,0.7426465570190405
0.126,0.129,1.127,0.7474237357537705
0.127,0.087,1.536,0.7874837917150072
0.128,0.117,1.155,0.7568416024022384
0.129,0.12,1.147,0.7531563502354467
0.129,0.096,1.4,0.777929434245547
0.13,0.083,1.448,0.7904865897768375
0.131,0.115,1.145,0.7550672217293387
0.134,0.109,1.285,0.7598444004640688
0.135,0.219,1.001,0.6436224663891353
0.136,0.109,1.127,0.7593666825905958
0.137,0.071,1.585,0.7933528970176755
0.14,0.106,1.104,0.7583430014331536
0.141,0.051,2.224,0.8107554766941923
0.144,0.155,1.05,0.701221592847881
0.157,0.277,1.0,0.5639800723401351
0.158,0.04,2.675,0.8050228622125162
0.161,0.142,1.031,0.6920767078413976
0.166,0.189,1.021,0.6495598171022998
0.176,0.115,1.098,0.7056575445301303
0.176,0.086,1.208,0.7380741145157989
0.176,0.205,1.009,0.6082713437521327
0.177,0.166,1.003,0.64867262676585
0.179,0.167,1.001,0.6490820992288269
0.179,0.165,1.023,0.6509247253122228
0.18,0.138,1.038,0.6808162151095338
0.181,0.131,1.008,0.6871630382856753
0.182,0.147,1.006,0.6631406537910326
0.183,0.13,1.001,0.6860028663072408
0.186,0.109,1.083,0.6935098614618167
0.189,0.088,1.067,0.7203303077868013
0.189,0.086,1.074,0.7214904797652358
0.191,0.023,1.862,0.7860506380945882
0.194,0.084,1.027,0.7190336449873747
0.195,0.077,1.065,0.7231283696171432
0.195,0.079,1.048,0.7220364430492049
0.195,0.078,1.059,0.7226506517436703
0.199,0.075,1.376,0.7251757319320276
0.2,0.033,1.309,0.7663277144612025
0.203,0.056,1.206,0.7414181396301098
0.205,0.006,9.223372036854776E15,0.7877567733569918
0.205,0.056,1.188,0.7366409608953798
0.206,0.012,10.944,0.7800450419709275
0.206,0.113,1.026,0.6780863986896881
0.208,0.054,1.101,0.7318637821606497
0.211,0.006,1.801,0.7833208216747424
0.212,0.096,1.014,0.6921449532518938
0.212,0.041,1.037,0.743874974407971
0.213,0.093,1.012,0.6933051252303283
0.214,0.093,1.0,0.6919402170204054
0.214,0.029,1.417,0.7559544120657886
0.215,0.024,1.56,0.7607998362110148
0.215,0.064,1.014,0.7156213744625674
0.215,0.032,1.401,0.7502900429946087
0.216,0.088,1.002,0.6945335426192588
0.216,0.039,1.038,0.7428512932505289
0.217,0.051,1.026,0.728656247867331
0.219,0.031,1.124,0.7491298710161741
0.223,0.049,1.03,0.7261994130894698
0.223,0.009,1.748,0.7681703405445984
0.224,0.027,1.05,0.7440797106394595
0.225,0.024,1.044,0.7460588275438477
0.226,0.075,1.007,0.6937828431038012
0.227,0.039,1.025,0.7341841261175186
0.227,0.017,1.08,0.751927932846516
0.228,0.035,1.017,0.7338428990650379
0.229,0.039,1.016,0.728656247867331
0.229,0.027,1.026,0.7376646420528219
0.23,0.009,1.275,0.757114584044223
0.232,0.022,1.017,0.7421005937350713
0.233,0.004,9.223372036854776E15,0.7595714188220842
0.233,0.021,1.022,0.7426465570190405
0.234,0.006,1.028,0.7591619463591074
0.234,0.004,2.1,0.7603903637480379
0.234,0.011,1.009,0.7520644236675084
0.234,0.064,1.007,0.6987647580700198
0.235,0.003,2.629,0.7601173821060534
0.235,0.007,1.026,0.7554084487818195
0.237,0.001,9.223372036854776E15,0.758957210127619
0.237,0.002,1.081,0.7565003753497578
0.237,0.008,1.004,0.7515867057940353
0.238,0.002,1.062,0.7578652835596806
0.238,0.005,1.023,0.7543165222138811
0.238,0.001,1.169,0.7580700197911691
0.238,0.0,1.487,0.7592301917696035
0.239,0.0,1.0,0.7590937009486112
